Loaded Document Element

SPR Simulation Mode
Parsing data file....
Starting Simulation...
Using 10000 data points
Entry Media Index: 1.85
Exit Media Index: 1.33
Processing layer 1
Layer Name: gold
0.426471	0.855818
0.426628	0.85581
0.426785	0.855801
0.426942	0.855792
0.4271	0.855783
0.427257	0.855774
0.427414	0.855766
0.427571	0.855757
0.427728	0.855748
0.427885	0.855739
0.428042	0.85573
0.428199	0.855722
0.428356	0.855713
0.428513	0.855704
0.42867	0.855695
0.428827	0.855686
0.428984	0.855678
0.429142	0.855669
0.429299	0.85566
0.429456	0.855651
0.429613	0.855642
0.42977	0.855633
0.429927	0.855625
0.430084	0.855616
0.430241	0.855607
0.430398	0.855598
0.430555	0.855589
0.430712	0.85558
0.430869	0.855572
0.431027	0.855563
0.431184	0.855554
0.431341	0.855545
0.431498	0.855536
0.431655	0.855527
0.431812	0.855518
0.431969	0.855509
0.432126	0.855501
0.432283	0.855492
0.43244	0.855483
0.432597	0.855474
0.432754	0.855465
0.432911	0.855456
0.433069	0.855447
0.433226	0.855438
0.433383	0.855429
0.43354	0.85542
0.433697	0.855412
0.433854	0.855403
0.434011	0.855394
0.434168	0.855385
0.434325	0.855376
0.434482	0.855367
0.434639	0.855358
0.434796	0.855349
0.434954	0.85534
0.435111	0.855331
0.435268	0.855322
0.435425	0.855313
0.435582	0.855304
0.435739	0.855295
0.435896	0.855286
0.436053	0.855277
0.43621	0.855268
0.436367	0.855259
0.436524	0.85525
0.436681	0.855241
0.436838	0.855232
0.436996	0.855223
0.437153	0.855214
0.43731	0.855205
0.437467	0.855196
0.437624	0.855187
0.437781	0.855178
0.437938	0.855169
0.438095	0.85516
0.438252	0.855151
0.438409	0.855142
0.438566	0.855133
0.438723	0.855124
0.43888	0.855115
0.439038	0.855106
0.439195	0.855097
0.439352	0.855088
0.439509	0.855079
0.439666	0.85507
0.439823	0.855061
0.43998	0.855052
0.440137	0.855043
0.440294	0.855034
0.440451	0.855025
0.440608	0.855016
0.440765	0.855007
0.440923	0.854998
0.44108	0.854989
0.441237	0.85498
0.441394	0.854971
0.441551	0.854961
0.441708	0.854952
0.441865	0.854943
0.442022	0.854934
0.442179	0.854925
0.442336	0.854916
0.442493	0.854907
0.44265	0.854898
0.442807	0.854889
0.442965	0.85488
0.443122	0.85487
0.443279	0.854861
0.443436	0.854852
0.443593	0.854843
0.44375	0.854834
0.443907	0.854825
0.444064	0.854816
0.444221	0.854807
0.444378	0.854797
0.444535	0.854788
0.444692	0.854779
0.44485	0.85477
0.445007	0.854761
0.445164	0.854752
0.445321	0.854742
0.445478	0.854733
0.445635	0.854724
0.445792	0.854715
0.445949	0.854706
0.446106	0.854697
0.446263	0.854687
0.44642	0.854678
0.446577	0.854669
0.446734	0.85466
0.446892	0.854651
0.447049	0.854641
0.447206	0.854632
0.447363	0.854623
0.44752	0.854614
0.447677	0.854605
0.447834	0.854595
0.447991	0.854586
0.448148	0.854577
0.448305	0.854568
0.448462	0.854559
0.448619	0.854549
0.448777	0.85454
0.448934	0.854531
0.449091	0.854522
0.449248	0.854512
0.449405	0.854503
0.449562	0.854494
0.449719	0.854485
0.449876	0.854475
0.450033	0.854466
0.45019	0.854457
0.450347	0.854448
0.450504	0.854438
0.450661	0.854429
0.450819	0.85442
0.450976	0.854411
0.451133	0.854401
0.45129	0.854392
0.451447	0.854383
0.451604	0.854373
0.451761	0.854364
0.451918	0.854355
0.452075	0.854345
0.452232	0.854336
0.452389	0.854327
0.452546	0.854318
0.452704	0.854308
0.452861	0.854299
0.453018	0.85429
0.453175	0.85428
0.453332	0.854271
0.453489	0.854262
0.453646	0.854252
0.453803	0.854243
0.45396	0.854234
0.454117	0.854224
0.454274	0.854215
0.454431	0.854206
0.454588	0.854196
0.454746	0.854187
0.454903	0.854178
0.45506	0.854168
0.455217	0.854159
0.455374	0.854149
0.455531	0.85414
0.455688	0.854131
0.455845	0.854121
0.456002	0.854112
0.456159	0.854103
0.456316	0.854093
0.456473	0.854084
0.45663	0.854074
0.456788	0.854065
0.456945	0.854056
0.457102	0.854046
0.457259	0.854037
0.457416	0.854027
0.457573	0.854018
0.45773	0.854009
0.457887	0.853999
0.458044	0.85399
0.458201	0.85398
0.458358	0.853971
0.458515	0.853961
0.458673	0.853952
0.45883	0.853943
0.458987	0.853933
0.459144	0.853924
0.459301	0.853914
0.459458	0.853905
0.459615	0.853895
0.459772	0.853886
0.459929	0.853876
0.460086	0.853867
0.460243	0.853857
0.4604	0.853848
0.460557	0.853838
0.460715	0.853829
0.460872	0.85382
0.461029	0.85381
0.461186	0.853801
0.461343	0.853791
0.4615	0.853782
0.461657	0.853772
0.461814	0.853763
0.461971	0.853753
0.462128	0.853744
0.462285	0.853734
0.462442	0.853725
0.4626	0.853715
0.462757	0.853706
0.462914	0.853696
0.463071	0.853686
0.463228	0.853677
0.463385	0.853667
0.463542	0.853658
0.463699	0.853648
0.463856	0.853639
0.464013	0.853629
0.46417	0.85362
0.464327	0.85361
0.464484	0.853601
0.464642	0.853591
0.464799	0.853582
0.464956	0.853572
0.465113	0.853562
0.46527	0.853553
0.465427	0.853543
0.465584	0.853534
0.465741	0.853524
0.465898	0.853515
0.466055	0.853505
0.466212	0.853495
0.466369	0.853486
0.466527	0.853476
0.466684	0.853467
0.466841	0.853457
0.466998	0.853447
0.467155	0.853438
0.467312	0.853428
0.467469	0.853419
0.467626	0.853409
0.467783	0.853399
0.46794	0.85339
0.468097	0.85338
0.468254	0.85337
0.468411	0.853361
0.468569	0.853351
0.468726	0.853342
0.468883	0.853332
0.46904	0.853322
0.469197	0.853313
0.469354	0.853303
0.469511	0.853293
0.469668	0.853284
0.469825	0.853274
0.469982	0.853264
0.470139	0.853255
0.470296	0.853245
0.470453	0.853235
0.470611	0.853226
0.470768	0.853216
0.470925	0.853206
0.471082	0.853197
0.471239	0.853187
0.471396	0.853177
0.471553	0.853168
0.47171	0.853158
0.471867	0.853148
0.472024	0.853138
0.472181	0.853129
0.472338	0.853119
0.472496	0.853109
0.472653	0.8531
0.47281	0.85309
0.472967	0.85308
0.473124	0.85307
0.473281	0.853061
0.473438	0.853051
0.473595	0.853041
0.473752	0.853031
0.473909	0.853022
0.474066	0.853012
0.474223	0.853002
0.47438	0.852993
0.474538	0.852983
0.474695	0.852973
0.474852	0.852963
0.475009	0.852954
0.475166	0.852944
0.475323	0.852934
0.47548	0.852924
0.475637	0.852914
0.475794	0.852905
0.475951	0.852895
0.476108	0.852885
0.476265	0.852875
0.476423	0.852866
0.47658	0.852856
0.476737	0.852846
0.476894	0.852836
0.477051	0.852826
0.477208	0.852817
0.477365	0.852807
0.477522	0.852797
0.477679	0.852787
0.477836	0.852777
0.477993	0.852767
0.47815	0.852758
0.478307	0.852748
0.478465	0.852738
0.478622	0.852728
0.478779	0.852718
0.478936	0.852709
0.479093	0.852699
0.47925	0.852689
0.479407	0.852679
0.479564	0.852669
0.479721	0.852659
0.479878	0.852649
0.480035	0.85264
0.480192	0.85263
0.48035	0.85262
0.480507	0.85261
0.480664	0.8526
0.480821	0.85259
0.480978	0.85258
0.481135	0.85257
0.481292	0.852561
0.481449	0.852551
0.481606	0.852541
0.481763	0.852531
0.48192	0.852521
0.482077	0.852511
0.482234	0.852501
0.482392	0.852491
0.482549	0.852481
0.482706	0.852472
0.482863	0.852462
0.48302	0.852452
0.483177	0.852442
0.483334	0.852432
0.483491	0.852422
0.483648	0.852412
0.483805	0.852402
0.483962	0.852392
0.484119	0.852382
0.484277	0.852372
0.484434	0.852362
0.484591	0.852352
0.484748	0.852342
0.484905	0.852333
0.485062	0.852323
0.485219	0.852313
0.485376	0.852303
0.485533	0.852293
0.48569	0.852283
0.485847	0.852273
0.486004	0.852263
0.486161	0.852253
0.486319	0.852243
0.486476	0.852233
0.486633	0.852223
0.48679	0.852213
0.486947	0.852203
0.487104	0.852193
0.487261	0.852183
0.487418	0.852173
0.487575	0.852163
0.487732	0.852153
0.487889	0.852143
0.488046	0.852133
0.488203	0.852123
0.488361	0.852113
0.488518	0.852103
0.488675	0.852093
0.488832	0.852083
0.488989	0.852073
0.489146	0.852063
0.489303	0.852053
0.48946	0.852043
0.489617	0.852033
0.489774	0.852023
0.489931	0.852013
0.490088	0.852003
0.490246	0.851992
0.490403	0.851982
0.49056	0.851972
0.490717	0.851962
0.490874	0.851952
0.491031	0.851942
0.491188	0.851932
0.491345	0.851922
0.491502	0.851912
0.491659	0.851902
0.491816	0.851892
0.491973	0.851882
0.49213	0.851872
0.492288	0.851862
0.492445	0.851851
0.492602	0.851841
0.492759	0.851831
0.492916	0.851821
0.493073	0.851811
0.49323	0.851801
0.493387	0.851791
0.493544	0.851781
0.493701	0.851771
0.493858	0.851761
0.494015	0.85175
0.494173	0.85174
0.49433	0.85173
0.494487	0.85172
0.494644	0.85171
0.494801	0.8517
0.494958	0.85169
0.495115	0.85168
0.495272	0.851669
0.495429	0.851659
0.495586	0.851649
0.495743	0.851639
0.4959	0.851629
0.496057	0.851619
0.496215	0.851609
0.496372	0.851598
0.496529	0.851588
0.496686	0.851578
0.496843	0.851568
0.497	0.851558
0.497157	0.851548
0.497314	0.851537
0.497471	0.851527
0.497628	0.851517
0.497785	0.851507
0.497942	0.851497
0.4981	0.851486
0.498257	0.851476
0.498414	0.851466
0.498571	0.851456
0.498728	0.851446
0.498885	0.851435
0.499042	0.851425
0.499199	0.851415
0.499356	0.851405
0.499513	0.851395
0.49967	0.851384
0.499827	0.851374
0.499984	0.851364
0.500142	0.851354
0.500299	0.851343
0.500456	0.851333
0.500613	0.851323
0.50077	0.851313
0.500927	0.851303
0.501084	0.851292
0.501241	0.851282
0.501398	0.851272
0.501555	0.851262
0.501712	0.851251
0.501869	0.851241
0.502027	0.851231
0.502184	0.851221
0.502341	0.85121
0.502498	0.8512
0.502655	0.85119
0.502812	0.851179
0.502969	0.851169
0.503126	0.851159
0.503283	0.851149
0.50344	0.851138
0.503597	0.851128
0.503754	0.851118
0.503911	0.851107
0.504069	0.851097
0.504226	0.851087
0.504383	0.851077
0.50454	0.851066
0.504697	0.851056
0.504854	0.851046
0.505011	0.851035
0.505168	0.851025
0.505325	0.851015
0.505482	0.851004
0.505639	0.850994
0.505796	0.850984
0.505953	0.850973
0.506111	0.850963
0.506268	0.850953
0.506425	0.850942
0.506582	0.850932
0.506739	0.850922
0.506896	0.850911
0.507053	0.850901
0.50721	0.850891
0.507367	0.85088
0.507524	0.85087
0.507681	0.85086
0.507838	0.850849
0.507996	0.850839
0.508153	0.850829
0.50831	0.850818
0.508467	0.850808
0.508624	0.850797
0.508781	0.850787
0.508938	0.850777
0.509095	0.850766
0.509252	0.850756
0.509409	0.850746
0.509566	0.850735
0.509723	0.850725
0.50988	0.850714
0.510038	0.850704
0.510195	0.850694
0.510352	0.850683
0.510509	0.850673
0.510666	0.850662
0.510823	0.850652
0.51098	0.850642
0.511137	0.850631
0.511294	0.850621
0.511451	0.85061
0.511608	0.8506
0.511765	0.85059
0.511923	0.850579
0.51208	0.850569
0.512237	0.850558
0.512394	0.850548
0.512551	0.850537
0.512708	0.850527
0.512865	0.850517
0.513022	0.850506
0.513179	0.850496
0.513336	0.850485
0.513493	0.850475
0.51365	0.850464
0.513807	0.850454
0.513965	0.850443
0.514122	0.850433
0.514279	0.850422
0.514436	0.850412
0.514593	0.850402
0.51475	0.850391
0.514907	0.850381
0.515064	0.85037
0.515221	0.85036
0.515378	0.850349
0.515535	0.850339
0.515692	0.850328
0.51585	0.850318
0.516007	0.850307
0.516164	0.850297
0.516321	0.850286
0.516478	0.850276
0.516635	0.850265
0.516792	0.850255
0.516949	0.850244
0.517106	0.850234
0.517263	0.850223
0.51742	0.850213
0.517577	0.850202
0.517734	0.850192
0.517892	0.850181
0.518049	0.850171
0.518206	0.85016
0.518363	0.85015
0.51852	0.850139
0.518677	0.850129
0.518834	0.850118
0.518991	0.850108
0.519148	0.850097
0.519305	0.850086
0.519462	0.850076
0.519619	0.850065
0.519777	0.850055
0.519934	0.850044
0.520091	0.850034
0.520248	0.850023
0.520405	0.850013
0.520562	0.850002
0.520719	0.849991
0.520876	0.849981
0.521033	0.84997
0.52119	0.84996
0.521347	0.849949
0.521504	0.849939
0.521661	0.849928
0.521819	0.849917
0.521976	0.849907
0.522133	0.849896
0.52229	0.849886
0.522447	0.849875
0.522604	0.849865
0.522761	0.849854
0.522918	0.849843
0.523075	0.849833
0.523232	0.849822
0.523389	0.849812
0.523546	0.849801
0.523703	0.84979
0.523861	0.84978
0.524018	0.849769
0.524175	0.849759
0.524332	0.849748
0.524489	0.849737
0.524646	0.849727
0.524803	0.849716
0.52496	0.849706
0.525117	0.849695
0.525274	0.849684
0.525431	0.849674
0.525588	0.849663
0.525746	0.849652
0.525903	0.849642
0.52606	0.849631
0.526217	0.84962
0.526374	0.84961
0.526531	0.849599
0.526688	0.849589
0.526845	0.849578
0.527002	0.849567
0.527159	0.849557
0.527316	0.849546
0.527473	0.849535
0.52763	0.849525
0.527788	0.849514
0.527945	0.849503
0.528102	0.849493
0.528259	0.849482
0.528416	0.849471
0.528573	0.849461
0.52873	0.84945
0.528887	0.849439
0.529044	0.849429
0.529201	0.849418
0.529358	0.849407
0.529515	0.849397
0.529673	0.849386
0.52983	0.849375
0.529987	0.849364
0.530144	0.849354
0.530301	0.849343
0.530458	0.849332
0.530615	0.849322
0.530772	0.849311
0.530929	0.8493
0.531086	0.84929
0.531243	0.849279
0.5314	0.849268
0.531557	0.849257
0.531715	0.849247
0.531872	0.849236
0.532029	0.849225
0.532186	0.849215
0.532343	0.849204
0.5325	0.849193
0.532657	0.849182
0.532814	0.849172
0.532971	0.849161
0.533128	0.84915
0.533285	0.84914
0.533442	0.849129
0.5336	0.849118
0.533757	0.849107
0.533914	0.849097
0.534071	0.849086
0.534228	0.849075
0.534385	0.849064
0.534542	0.849054
0.534699	0.849043
0.534856	0.849032
0.535013	0.849021
0.53517	0.849011
0.535327	0.849
0.535484	0.848989
0.535642	0.848978
0.535799	0.848968
0.535956	0.848957
0.536113	0.848946
0.53627	0.848935
0.536427	0.848924
0.536584	0.848914
0.536741	0.848903
0.536898	0.848892
0.537055	0.848881
0.537212	0.848871
0.537369	0.84886
0.537527	0.848849
0.537684	0.848838
0.537841	0.848827
0.537998	0.848817
0.538155	0.848806
0.538312	0.848795
0.538469	0.848784
0.538626	0.848774
0.538783	0.848763
0.53894	0.848752
0.539097	0.848741
0.539254	0.84873
0.539411	0.848719
0.539569	0.848709
0.539726	0.848698
0.539883	0.848687
0.54004	0.848676
0.540197	0.848665
0.540354	0.848655
0.540511	0.848644
0.540668	0.848633
0.540825	0.848622
0.540982	0.848611
0.541139	0.848601
0.541296	0.84859
0.541453	0.848579
0.541611	0.848568
0.541768	0.848557
0.541925	0.848546
0.542082	0.848536
0.542239	0.848525
0.542396	0.848514
0.542553	0.848503
0.54271	0.848492
0.542867	0.848481
0.543024	0.848471
0.543181	0.84846
0.543338	0.848449
0.543496	0.848438
0.543653	0.848427
0.54381	0.848416
0.543967	0.848405
0.544124	0.848395
0.544281	0.848384
0.544438	0.848373
0.544595	0.848362
0.544752	0.848351
0.544909	0.84834
0.545066	0.848329
0.545223	0.848319
0.54538	0.848308
0.545538	0.848297
0.545695	0.848286
0.545852	0.848275
0.546009	0.848264
0.546166	0.848253
0.546323	0.848242
0.54648	0.848232
0.546637	0.848221
0.546794	0.84821
0.546951	0.848199
0.547108	0.848188
0.547265	0.848177
0.547423	0.848166
0.54758	0.848155
0.547737	0.848144
0.547894	0.848134
0.548051	0.848123
0.548208	0.848112
0.548365	0.848101
0.548522	0.84809
0.548679	0.848079
0.548836	0.848068
0.548993	0.848057
0.54915	0.848046
0.549307	0.848035
0.549465	0.848025
0.549622	0.848014
0.549779	0.848003
0.549936	0.847992
0.550093	0.847981
0.55025	0.84797
0.550407	0.847959
0.550564	0.847948
0.550721	0.847937
0.550878	0.847926
0.551035	0.847915
0.551192	0.847904
0.55135	0.847894
0.551507	0.847883
0.551664	0.847872
0.551821	0.847861
0.551978	0.84785
0.552135	0.847839
0.552292	0.847828
0.552449	0.847817
0.552606	0.847806
0.552763	0.847795
0.55292	0.847784
0.553077	0.847773
0.553234	0.847762
0.553392	0.847751
0.553549	0.847741
0.553706	0.84773
0.553863	0.847719
0.55402	0.847708
0.554177	0.847697
0.554334	0.847686
0.554491	0.847675
0.554648	0.847664
0.554805	0.847653
0.554962	0.847642
0.555119	0.847631
0.555277	0.84762
0.555434	0.847609
0.555591	0.847598
0.555748	0.847587
0.555905	0.847576
0.556062	0.847565
0.556219	0.847554
0.556376	0.847543
0.556533	0.847532
0.55669	0.847521
0.556847	0.847511
0.557004	0.8475
0.557161	0.847489
0.557319	0.847478
0.557476	0.847467
0.557633	0.847456
0.55779	0.847445
0.557947	0.847434
0.558104	0.847423
0.558261	0.847412
0.558418	0.847401
0.558575	0.84739
0.558732	0.847379
0.558889	0.847368
0.559046	0.847357
0.559203	0.847346
0.559361	0.847335
0.559518	0.847324
0.559675	0.847313
0.559832	0.847302
0.559989	0.847291
0.560146	0.84728
0.560303	0.847269
0.56046	0.847258
0.560617	0.847247
0.560774	0.847236
0.560931	0.847225
0.561088	0.847214
0.561246	0.847203
0.561403	0.847192
0.56156	0.847181
0.561717	0.84717
0.561874	0.847159
0.562031	0.847148
0.562188	0.847137
0.562345	0.847126
0.562502	0.847115
0.562659	0.847104
0.562816	0.847093
0.562973	0.847082
0.56313	0.847071
0.563288	0.84706
0.563445	0.847049
0.563602	0.847038
0.563759	0.847027
0.563916	0.847016
0.564073	0.847005
0.56423	0.846994
0.564387	0.846983
0.564544	0.846972
0.564701	0.846961
0.564858	0.84695
0.565015	0.846939
0.565173	0.846928
0.56533	0.846917
0.565487	0.846906
0.565644	0.846895
0.565801	0.846884
0.565958	0.846873
0.566115	0.846862
0.566272	0.846851
0.566429	0.84684
0.566586	0.846829
0.566743	0.846818
0.5669	0.846807
0.567057	0.846796
0.567215	0.846785
0.567372	0.846774
0.567529	0.846763
0.567686	0.846752
0.567843	0.846741
0.568	0.84673
0.568157	0.846719
0.568314	0.846708
0.568471	0.846697
0.568628	0.846686
0.568785	0.846675
0.568942	0.846664
0.5691	0.846653
0.569257	0.846642
0.569414	0.846631
0.569571	0.84662
0.569728	0.846609
0.569885	0.846598
0.570042	0.846587
0.570199	0.846576
0.570356	0.846565
0.570513	0.846554
0.57067	0.846543
0.570827	0.846532
0.570984	0.846521
0.571142	0.84651
0.571299	0.846499
0.571456	0.846488
0.571613	0.846477
0.57177	0.846466
0.571927	0.846455
0.572084	0.846444
0.572241	0.846433
0.572398	0.846421
0.572555	0.84641
0.572712	0.846399
0.572869	0.846388
0.573027	0.846377
0.573184	0.846366
0.573341	0.846355
0.573498	0.846344
0.573655	0.846333
0.573812	0.846322
0.573969	0.846311
0.574126	0.8463
0.574283	0.846289
0.57444	0.846278
0.574597	0.846267
0.574754	0.846256
0.574911	0.846245
0.575069	0.846234
0.575226	0.846223
0.575383	0.846212
0.57554	0.846201
0.575697	0.84619
0.575854	0.846179
0.576011	0.846168
0.576168	0.846157
0.576325	0.846146
0.576482	0.846135
0.576639	0.846124
0.576796	0.846113
0.576953	0.846102
0.577111	0.846091
0.577268	0.84608
0.577425	0.846069
0.577582	0.846058
0.577739	0.846047
0.577896	0.846036
0.578053	0.846025
0.57821	0.846014
0.578367	0.846003
0.578524	0.845992
0.578681	0.845981
0.578838	0.84597
0.578996	0.845959
0.579153	0.845948
0.57931	0.845937
0.579467	0.845926
0.579624	0.845915
0.579781	0.845904
0.579938	0.845893
0.580095	0.845882
0.580252	0.84587
0.580409	0.845859
0.580566	0.845848
0.580723	0.845837
0.58088	0.845826
0.581038	0.845815
0.581195	0.845804
0.581352	0.845793
0.581509	0.845782
0.581666	0.845771
0.581823	0.84576
0.58198	0.845749
0.582137	0.845738
0.582294	0.845727
0.582451	0.845716
0.582608	0.845705
0.582765	0.845694
0.582923	0.845683
0.58308	0.845672
0.583237	0.845661
0.583394	0.84565
0.583551	0.845639
0.583708	0.845628
0.583865	0.845617
0.584022	0.845606
0.584179	0.845595
0.584336	0.845584
0.584493	0.845573
0.58465	0.845562
0.584807	0.845551
0.584965	0.84554
0.585122	0.845529
0.585279	0.845518
0.585436	0.845507
0.585593	0.845496
0.58575	0.845485
0.585907	0.845474
0.586064	0.845463
0.586221	0.845452
0.586378	0.845441
0.586535	0.84543
0.586692	0.84542
0.58685	0.845409
0.587007	0.845398
0.587164	0.845387
0.587321	0.845376
0.587478	0.845365
0.587635	0.845354
0.587792	0.845343
0.587949	0.845332
0.588106	0.845321
0.588263	0.84531
0.58842	0.845299
0.588577	0.845288
0.588734	0.845277
0.588892	0.845266
0.589049	0.845255
0.589206	0.845244
0.589363	0.845233
0.58952	0.845222
0.589677	0.845211
0.589834	0.8452
0.589991	0.845189
0.590148	0.845178
0.590305	0.845167
0.590462	0.845156
0.590619	0.845145
0.590776	0.845134
0.590934	0.845123
0.591091	0.845112
0.591248	0.845102
0.591405	0.845091
0.591562	0.84508
0.591719	0.845069
0.591876	0.845058
0.592033	0.845047
0.59219	0.845036
0.592347	0.845025
0.592504	0.845014
0.592661	0.845003
0.592819	0.844992
0.592976	0.844981
0.593133	0.84497
0.59329	0.844959
0.593447	0.844948
0.593604	0.844938
0.593761	0.844927
0.593918	0.844916
0.594075	0.844905
0.594232	0.844894
0.594389	0.844883
0.594546	0.844872
0.594703	0.844861
0.594861	0.84485
0.595018	0.844839
0.595175	0.844828
0.595332	0.844817
0.595489	0.844807
0.595646	0.844796
0.595803	0.844785
0.59596	0.844774
0.596117	0.844763
0.596274	0.844752
0.596431	0.844741
0.596588	0.84473
0.596746	0.844719
0.596903	0.844709
0.59706	0.844698
0.597217	0.844687
0.597374	0.844676
0.597531	0.844665
0.597688	0.844654
0.597845	0.844643
0.598002	0.844632
0.598159	0.844622
0.598316	0.844611
0.598473	0.8446
0.59863	0.844589
0.598788	0.844578
0.598945	0.844567
0.599102	0.844556
0.599259	0.844546
0.599416	0.844535
0.599573	0.844524
0.59973	0.844513
0.599887	0.844502
0.600044	0.844491
0.600201	0.844481
0.600358	0.84447
0.600515	0.844459
0.600673	0.844448
0.60083	0.844437
0.600987	0.844426
0.601144	0.844416
0.601301	0.844405
0.601458	0.844394
0.601615	0.844383
0.601772	0.844372
0.601929	0.844362
0.602086	0.844351
0.602243	0.84434
0.6024	0.844329
0.602557	0.844318
0.602715	0.844308
0.602872	0.844297
0.603029	0.844286
0.603186	0.844275
0.603343	0.844264
0.6035	0.844254
0.603657	0.844243
0.603814	0.844232
0.603971	0.844221
0.604128	0.844211
0.604285	0.8442
0.604442	0.844189
0.6046	0.844178
0.604757	0.844168
0.604914	0.844157
0.605071	0.844146
0.605228	0.844135
0.605385	0.844125
0.605542	0.844114
0.605699	0.844103
0.605856	0.844092
0.606013	0.844082
0.60617	0.844071
0.606327	0.84406
0.606484	0.844049
0.606642	0.844039
0.606799	0.844028
0.606956	0.844017
0.607113	0.844007
0.60727	0.843996
0.607427	0.843985
0.607584	0.843974
0.607741	0.843964
0.607898	0.843953
0.608055	0.843942
0.608212	0.843932
0.608369	0.843921
0.608526	0.84391
0.608684	0.8439
0.608841	0.843889
0.608998	0.843878
0.609155	0.843868
0.609312	0.843857
0.609469	0.843846
0.609626	0.843836
0.609783	0.843825
0.60994	0.843814
0.610097	0.843804
0.610254	0.843793
0.610411	0.843783
0.610569	0.843772
0.610726	0.843761
0.610883	0.843751
0.61104	0.84374
0.611197	0.843729
0.611354	0.843719
0.611511	0.843708
0.611668	0.843698
0.611825	0.843687
0.611982	0.843677
0.612139	0.843666
0.612296	0.843655
0.612453	0.843645
0.612611	0.843634
0.612768	0.843624
0.612925	0.843613
0.613082	0.843603
0.613239	0.843592
0.613396	0.843581
0.613553	0.843571
0.61371	0.84356
0.613867	0.84355
0.614024	0.843539
0.614181	0.843529
0.614338	0.843518
0.614496	0.843508
0.614653	0.843497
0.61481	0.843487
0.614967	0.843476
0.615124	0.843466
0.615281	0.843455
0.615438	0.843445
0.615595	0.843434
0.615752	0.843424
0.615909	0.843413
0.616066	0.843403
0.616223	0.843392
0.61638	0.843382
0.616538	0.843371
0.616695	0.843361
0.616852	0.84335
0.617009	0.84334
0.617166	0.84333
0.617323	0.843319
0.61748	0.843309
0.617637	0.843298
0.617794	0.843288
0.617951	0.843277
0.618108	0.843267
0.618265	0.843257
0.618423	0.843246
0.61858	0.843236
0.618737	0.843225
0.618894	0.843215
0.619051	0.843205
0.619208	0.843194
0.619365	0.843184
0.619522	0.843174
0.619679	0.843163
0.619836	0.843153
0.619993	0.843143
0.62015	0.843132
0.620307	0.843122
0.620465	0.843112
0.620622	0.843101
0.620779	0.843091
0.620936	0.843081
0.621093	0.84307
0.62125	0.84306
0.621407	0.84305
0.621564	0.843039
0.621721	0.843029
0.621878	0.843019
0.622035	0.843009
0.622192	0.842998
0.62235	0.842988
0.622507	0.842978
0.622664	0.842968
0.622821	0.842957
0.622978	0.842947
0.623135	0.842937
0.623292	0.842927
0.623449	0.842916
0.623606	0.842906
0.623763	0.842896
0.62392	0.842886
0.624077	0.842876
0.624234	0.842865
0.624392	0.842855
0.624549	0.842845
0.624706	0.842835
0.624863	0.842825
0.62502	0.842815
0.625177	0.842804
0.625334	0.842794
0.625491	0.842784
0.625648	0.842774
0.625805	0.842764
0.625962	0.842754
0.626119	0.842744
0.626276	0.842734
0.626434	0.842724
0.626591	0.842713
0.626748	0.842703
0.626905	0.842693
0.627062	0.842683
0.627219	0.842673
0.627376	0.842663
0.627533	0.842653
0.62769	0.842643
0.627847	0.842633
0.628004	0.842623
0.628161	0.842613
0.628319	0.842603
0.628476	0.842593
0.628633	0.842583
0.62879	0.842573
0.628947	0.842563
0.629104	0.842553
0.629261	0.842543
0.629418	0.842533
0.629575	0.842523
0.629732	0.842513
0.629889	0.842503
0.630046	0.842493
0.630203	0.842484
0.630361	0.842474
0.630518	0.842464
0.630675	0.842454
0.630832	0.842444
0.630989	0.842434
0.631146	0.842424
0.631303	0.842414
0.63146	0.842404
0.631617	0.842395
0.631774	0.842385
0.631931	0.842375
0.632088	0.842365
0.632246	0.842355
0.632403	0.842346
0.63256	0.842336
0.632717	0.842326
0.632874	0.842316
0.633031	0.842306
0.633188	0.842297
0.633345	0.842287
0.633502	0.842277
0.633659	0.842267
0.633816	0.842258
0.633973	0.842248
0.63413	0.842238
0.634288	0.842229
0.634445	0.842219
0.634602	0.842209
0.634759	0.842199
0.634916	0.84219
0.635073	0.84218
0.63523	0.84217
0.635387	0.842161
0.635544	0.842151
0.635701	0.842142
0.635858	0.842132
0.636015	0.842122
0.636173	0.842113
0.63633	0.842103
0.636487	0.842094
0.636644	0.842084
0.636801	0.842074
0.636958	0.842065
0.637115	0.842055
0.637272	0.842046
0.637429	0.842036
0.637586	0.842027
0.637743	0.842017
0.6379	0.842008
0.638057	0.841998
0.638215	0.841989
0.638372	0.841979
0.638529	0.84197
0.638686	0.841961
0.638843	0.841951
0.639	0.841942
0.639157	0.841932
0.639314	0.841923
0.639471	0.841913
0.639628	0.841904
0.639785	0.841895
0.639942	0.841885
0.6401	0.841876
0.640257	0.841867
0.640414	0.841857
0.640571	0.841848
0.640728	0.841839
0.640885	0.841829
0.641042	0.84182
0.641199	0.841811
0.641356	0.841802
0.641513	0.841792
0.64167	0.841783
0.641827	0.841774
0.641984	0.841765
0.642142	0.841755
0.642299	0.841746
0.642456	0.841737
0.642613	0.841728
0.64277	0.841719
0.642927	0.84171
0.643084	0.8417
0.643241	0.841691
0.643398	0.841682
0.643555	0.841673
0.643712	0.841664
0.643869	0.841655
0.644026	0.841646
0.644184	0.841637
0.644341	0.841628
0.644498	0.841619
0.644655	0.84161
0.644812	0.841601
